,20070620,20070621,20070622,20070625,20070626,20070627,20070628,20070629,20070702,20070703,20070705,20070706,20070709,20070710,20070711,20070712,20070713,20070716,20070717,20070718,20070719,20070720,20070723,20070724,20070725,20070726,20070727,20070730,20070731,20070801,20070802,20070803,20070806,20070807,20070808,20070809,20070810,20070813,20070814,20070815,20070816,20070817,20070820,20070821,20070822,20070823,20070824,20070827,20070828,20070829,20070830,20070831,20070904,20070905,20070906,20070907,20070910,20070911,20070912,20070913,20070914,20070917,20070918,20070919,20070920
ETFC,3984533,5054256,4688028,4631871,5488686,6876889,4101855,3572621,4148370,3706086,2979294,2710294,5197306,5067595,3695238,2879933,1895441,4016815,4853489,5161373,4589387,5849401,3711219,13960082,10791403,23048316,13675849,7707027,12276455,15422820,11581448,11918817,17861713,14709295,11491211,8373984,7635349,10515011,15901784,25593926,76952958,28992537,13597115,16967319,22993657,8008227,9160309,5753353,6937297,6948076,6469146,9384918,7758795,6694221,7865257,11596570,8956680,7823730,10006620,11094334,7709600,6715224,43380799,20594216,15023643
ETN,950529,843168,1054600,761100,641343,715700,529400,799300,889799,380900,454300,369800,1138400,977500,582300,934000,1358200,3698700,1958700,1505900,976200,1182000,1382200,1296488,1389250,1484997,1449317,1284574,1547716,2253400,1967400,1301700,1456900,1746300,1418900,2239100,2546700,1243300,1842363,1008849,2299300,2146500,907600,768627,665200,607800,795500,689866,874700,774200,739800,1020200,787400,1201800,916300,675600,761500,1496500,1338000,821300,839100,576200,1528700,2090118,1214800
ETR,2589591,1751244,1788960,2311000,1681300,1763330,1549800,1118410,1035000,655700,862500,917300,1310700,2044600,1288100,1321600,970100,1057000,1053000,1443700,1657800,2017100,1109991,1674723,1770119,3285584,1846268,1676578,2443000,2132625,1615430,1961900,2313100,2519600,2682700,2350200,2554000,1262900,1226800,1713100,2663700,1746100,968600,1240700,1277600,1137000,1044100,1798738,1601000,1270200,1078600,1465600,1121900,1179800,1115300,1155500,856000,831700,1392300,1289900,1038800,654100,1500900,1072600,579900
EXC,3130979,3105900,2793900,3406400,3203200,3094210,2666859,3258256,4665500,1973100,3237800,2479415,1557942,2894200,1788900,2223725,3192000,2058135,2578900,3019702,7094862,4395313,4040000,6416257,9863971,10325944,7776564,6684029,6249408,6726504,4667800,4901500,4825300,5768200,4901800,6767200,5476600,2613200,2737500,3548900,8587800,6385100,2313900,2103600,3055400,2406700,1998500,3806200,4634800,2996100,2911100,2662900,3603500,3973500,3508000,3429200,4222700,3772400,2786600,3193500,2442700,4038700,3447200,3663100,1720400
EXPD,2115350,1133983,1483388,1715326,1697189,1312387,1417917,1641097,1257226,553867,871442,1064539,2135044,2241957,1924647,1477686,960936,2513855,1798305,1485062,993989,1199507,1657708,1279211,1540814,1642681,2052313,1916825,2363327,1840328,1414025,1124160,1753375,2547854,2879756,3804069,3442272,1495277,1041007,1346411,2303469,1503064,1085464,1226992,1267566,923516,714292,594353,955247,890063,895038,788825,855141,1198788,1829087,1733088,1792793,813666,1026347,1236093,1125749,759131,911342,1241363,841265
FAST,944486,660608,700742,612287,889260,898175,620762,821231,762544,587902,565520,646288,605545,753615,1001452,3566104,1147456,1595908,1288963,1291000,1038231,1236687,947821,931302,1178705,2010357,1997277,1373699,1950407,1946341,1131844,1242092,1752825,2589460,3673726,3869325,3050379,1671537,1313730,1384581,2803535,1438078,890439,1076964,708586,1157038,993577,699876,979620,926114,870645,786053,912518,767087,654066,819184,1373457,795173,432854,638434,711767,507531,744789,719029,381709
FCX,6111119,7766255,5400710,5761755,10849935,14830446,7705989,6232800,5395697,3227100,5956170,7689900,7085406,6708800,10802500,10567771,6490871,6651844,7414254,6884370,10442527,9963184,7287909,9672805,16578509,14675694,12691698,10649909,8920537,15550049,8210708,8867796,14509199,8649297,8914965,13009651,9844492,6867600,8981874,13792747,29602432,20458155,12533882,9059345,10835600,10156600,7190200,5748097,7346100,6539800,5769000,7417600,8905400,7422500,9399675,10971950,8032900,9014200,7649715,9969840,9491968,7515890,12231791,16855484,9024743
FDO,1084100,1077492,1480503,1936600,1830400,2215300,2785800,1463676,2454500,733400,1004500,1084700,1075100,1253600,1783100,2117000,1140800,1394300,1254200,2217100,1363200,1164400,1069300,1475727,1869591,4013767,2439612,1714301,1822200,3102509,1932884,2052900,2500832,2557126,2720572,5416133,5115276,3374800,2628200,1890600,3219000,2240200,2339257,1542724,1678700,1258400,1218900,969300,1545200,1586800,1147500,1712100,1789400,2611500,3036104,2431700,2222900,1602100,2174000,2329200,1273100,1719864,2415800,2483840,1606300
FDX,5597300,2129600,1477600,2716612,2151621,1873580,2060500,2447500,1740000,694500,1057100,1038000,4932914,3193984,1644978,1477434,4328300,1592665,1471600,1959200,1747700,2411293,2607903,2747120,2275858,4412914,2483415,1702200,2006891,2289800,1835800,1996951,1839076,1945368,2820273,3207053,3377733,1875900,2305340,2322947,4954737,2575376,1908300,1854619,1582000,1889700,967000,711804,1013400,869600,972500,1081000,909000,1174700,814900,1399100,1410800,972300,1128800,916500,878100,1050600,2663800,4192100,6898400
FE,2029100,1853400,2485800,2079600,1696249,1431298,1481200,1723642,1849900,1131900,1415000,982100,1078532,1510310,1082500,1492700,1320000,1154100,1385000,1482522,1525040,1453910,960226,1871635,2253119,2957551,2861606,3192877,3032237,2519177,2676449,2279700,2444623,2613579,3122577,2514600,2998303,2547800,1846290,2161982,2733413,2653528,1965000,1825699,2019200,1540500,2264200,1563100,1825100,2262800,1612500,986700,1877700,1105400,1826800,1554200,2216100,2649100,1991800,1899600,1662600,1750000,1386000,1623204,1129600
FHN,1382900,1494519,1738136,1748410,1752600,1437000,1010720,1460576,1360582,570800,832900,916300,791647,1509900,2090200,1549600,847738,762200,734600,2279123,1862800,2768500,2342986,3502830,3431984,4040730,3031124,2914644,3332316,3829896,2717639,5464235,4679153,6067120,5364093,4116381,2934421,2413600,2455200,3096438,4374508,4485986,1630800,1296900,1387400,1601700,1237600,711968,1037700,1532400,1727700,2436900,1499400,1256100,1107500,1292900,1452200,1058900,2201500,1214000,1198100,1153800,1887822,1428042,1185500
FII,1701658,755100,748800,556500,834186,572300,794953,676600,626300,266000,377700,308500,411000,1251200,689900,727012,523900,570400,393700,807300,795286,1424427,489500,1257877,888366,1037734,1697832,1946564,1343204,2017959,802761,1387775,921480,1079300,1447600,2135571,1635161,1553100,2212394,1303200,2051000,2338284,1661593,1273000,970300,1377500,858800,716700,789500,1055600,997600,462100,463100,556300,606000,1790500,736800,740200,977300,818000,676400,495900,1907900,1289300,1115800
FISV,835151,1400899,1476165,1461683,1058667,1580694,772776,813674,699614,417562,942694,675076,1102660,1121315,1023981,933324,667069,475368,655123,1521706,1497011,2015408,1020686,1215477,1509440,3851858,2411332,2889459,2152730,1951739,7437318,4185896,3464054,2414699,2607923,3247755,2362782,2364459,1410630,1992811,2296589,1796837,1114403,1696480,2101043,1045945,941587,929707,1174920,1783941,918322,1137412,1722214,1948156,1389386,1141052,2485766,1323301,1681926,1946861,1112540,1131017,1299574,1377424,1029334
FIS,877900,703200,1126900,998305,1132100,1386400,711695,739700,664800,217300,1602800,618900,634900,379200,636500,690500,413800,998908,994500,669907,533200,699951,672600,784608,1900564,2164100,2440100,2505500,2342127,3491247,1426800,1601000,1980273,2467428,2197800,1884600,1026700,1021000,771400,1147259,2277462,1710112,763100,1317788,1010700,1205000,707600,308900,430100,542000,429500,464700,1258200,733300,1597800,1855700,2307900,1651100,1294400,896000,1160500,1761600,1916900,2675900,1159500
FITB,2351969,2776762,3532681,3162981,2855326,3662899,2746751,3548954,1862865,1467175,1642702,1719417,2819857,4828897,2470022,3499517,2801873,2337614,3150630,4274240,3080282,4060093,3190565,4089553,4599528,4681086,3839814,4919231,4318167,4667081,3044153,3973669,4894591,4588197,5433426,4582397,4625155,3241395,2707790,4372768,13150150,6747747,5774381,4573705,3612012,1855290,2561675,2287238,2883383,2339981,2734434,1912236,2620008,3943934,3074639,2771346,1987403,3320450,2617351,3281407,2564904,1413593,3435659,2781029,2436500
FLR,802200,611500,720300,1847200,1278058,2034542,1298900,1923300,967834,482900,566600,444100,814200,890501,680100,893400,920900,725800,649000,819800,587400,813000,538700,958672,1551691,1966889,1019865,772868,919402,1338121,2174600,939800,1619600,1589300,2271000,1738600,2072977,2226500,1949700,2587400,4247939,2204954,1221700,1960200,1323900,1464800,782300,1034675,1568700,1370500,1670100,950600,1295400,1622900,1107100,1096200,1580100,1115600,1247200,1138400,1640900,882200,1487600,1368300,858080
FLS,321400,438400,297900,283600,371000,511700,427300,454100,523000,190400,295800,173500,258400,198600,237400,347700,299100,135800,501000,244900,1002800,386800,422300,868500,865600,790700,894800,612700,425800,680300,653400,534500,646300,796200,864800,2153896,961700,890600,855600,904800,946500,402200,466100,318100,375300,406500,353400,333600,342300,350000,324300,193600,318000,388900,239600,246000,219000,316000,306200,338000,360100,218100,452000,478200,323300
FO,1105800,1049037,1007900,1189964,994800,751344,502800,858850,379300,229300,300800,321321,612900,694200,642200,625500,558042,407500,381816,557200,437900,758900,606900,1185400,1069517,1468011,2265168,1508814,1117400,1646300,1012200,1446146,1966369,2162040,2459122,2912598,2000400,924100,928200,956800,1094300,909300,496661,483100,499300,626600,600600,377500,353900,620600,497500,390100,595800,485785,488198,587000,700800,477900,568100,634600,567500,440500,627100,778400,511100
FPL,1967137,1847543,1921000,2297078,3428800,3012610,2042700,2799800,2410685,1540100,2063073,1575020,2248300,2864141,3199300,2207868,1212400,2535064,2304800,3129410,1876200,1704400,1949900,1975238,2846076,3420899,2561478,3922661,3891926,2771291,2723611,3558617,3168530,4101300,4362244,5017976,3089100,2413800,1645336,2088759,3262228,3080965,1619800,1372596,1300900,1072100,1677900,2100018,1096900,1269800,1342100,1471800,1912900,1832500,1826400,1596900,1605800,1243000,1689600,813100,1173700,1050700,1477400,1604800,933198
FRX,2546600,2618598,2206600,2278012,2617747,2689300,1679635,3183400,2660400,1258900,2418200,1380629,1436100,2257400,2928900,2288900,1617200,3261600,4399421,4095755,3198500,3429695,3203800,4490944,3280045,4661656,5751877,3861844,3796802,4648500,2762900,4178325,4248197,5167381,6696847,7987678,7696475,4874300,3822753,4100116,4570513,3417346,2672100,2693650,1665800,1880400,1408500,1998000,1905100,1516300,2375700,1783700,2218300,15674800,5468325,3580300,4274300,4112400,3830351,2957900,2089010,1825800,2526275,3360300,2136900
F,43995737,27195077,67412046,47434330,27068012,41865782,62289637,40979558,20577521,55522110,55245572,31452786,47873882,44861844,56462700,39121322,29222096,26835300,29273100,38079800,30919500,45744100,30725100,31132765,85815800,141430837,86927000,74901700,66300900,41889348,29006100,36861100,35999800,29848793,60420700,48868000,39575100,28637000,42311700,42484694,69836900,38162400,27150500,19359400,41858500,34982200,28246900,14179472,27510400,26223700,25770100,24205300,27760000,17879200,25417000,38447100,28457000,32398100,28341169,54541450,37019500,48742502,41861091,44380757,26900456
GAS,694200,663900,532200,629100,568700,965200,756000,622200,384800,206600,693300,375000,513100,630500,650700,562097,371200,487600,574200,882100,1119500,866600,610100,911100,899300,1299879,1050150,675500,902400,1688000,1160000,1181600,1121300,783200,1315700,1603200,1749600,1023800,638100,563500,1072100,893400,645300,408100,410900,451100,340600,514300,622200,437300,464200,480500,363600,539800,384800,475000,402500,518600,552800,498800,323100,401400,482800,685700,441100
GCI,3824400,2106100,2188800,2168785,1889300,1859000,1328800,1031300,1014514,356800,809600,972400,913500,1049500,1881100,1098300,933753,1821200,2803000,4427400,3025300,3324200,1857600,3289118,3310571,2966057,3082200,2374699,5303800,4748858,2632820,3376600,1981700,2291200,2453300,5222200,5389500,1642700,2103400,1654000,2072500,1911100,1178600,1068200,1260200,1571600,1697100,1202509,1238400,949900,873900,1044200,1590800,1679600,1048300,1404700,1234800,1440600,1459100,999500,1590900,2403500,1492200,1556244,1237500
GD,1368200,1965300,1534600,1754000,1072000,1469600,1306300,1868200,2150825,1020400,1291800,1369100,1269600,1365500,2483000,1404200,1023100,1238800,1867800,2651900,2328000,2517900,1174500,1849704,3647002,2868260,1844800,2049083,3443000,2636060,2308878,2026135,2763700,3200200,3451900,5208200,5086300,2280200,1897300,2159949,2891800,2182336,1192000,1160100,1504200,823700,976500,850200,1516200,1221500,885600,1084500,878100,917400,788100,1324600,958200,1247000,1161500,1174800,1026800,947500,1031700,1163600,992300
GENZ,2186328,1415263,1905971,2262034,2850193,1823633,1520375,2508035,1849416,536919,1095167,13476739,5722150,5338652,3055114,2930970,2229498,2673739,2100226,2464262,2665292,2259667,2111747,2548915,6516130,4975655,3704067,3643990,2964278,2998137,3481079,3566298,2946829,4703912,3228144,3666382,4184573,3019494,1637034,2252081,2666285,2491491,2518049,1781166,2359434,1479264,1410532,1273917,1305865,1606066,2030824,1499684,2252716,1944176,1957265,1666361,1725697,2018953,2242798,2044338,1535567,1058855,1803168,1260971,2067060
GE,50674101,37228091,45345924,44661617,36100824,37406897,27825992,31862009,24399630,15780577,18897549,20965392,26181242,35128819,28280143,39196422,65799273,35125900,50727103,42578513,26832451,33193564,28314057,39576282,37295263,52568356,42324835,35295453,36051069,45697500,32196000,40857291,45887733,40183425,39733300,50237200,75568218,37143400,38382800,47021759,56293150,48364040,36238450,28053400,33276655,29166150,30837560,20176794,27647300,24606456,19546110,26507300,22528500,29475600,34866900,38625351,33698000,29343100,35430025,37520533,27357030,20425900,42080426,37516498,27897300
GFR,32400,112300,57700,44000,53100,30300,13900,32300,7700,6300,12900,6600,16400,35100,18000,12800,12700,17900,14100,24900,6200,45300,11100,57900,34900,67000,48700,30300,40500,36100,25700,36300,38400,59200,45600,39800,59800,103100,81600,74500,62500,42900,42200,41200,24600,31300,22900,16800,108000,28300,16500,23000,14700,21100,15700,45200,36600,18200,10700,23200,10900,32200,29500,31200,34200
GGP,2118600,2737400,1908500,1921800,4921827,4435842,4351270,10781359,4548722,2148877,2362169,2487918,1402600,2795740,1945700,2130900,1129955,1432928,1259600,1958200,1004900,2523583,1552800,1892390,2364753,3649267,2842860,2913428,2322889,3374700,3090200,3503406,3096800,2752400,3384200,3928700,3296600,2617800,3185800,3749000,5238800,4384700,2711100,2370100,2542200,1561600,1127700,873600,1613500,1535000,1691800,1499400,1730600,1572400,1448000,1944300,1928900,1828100,990700,1164000,886900,1044500,2596300,3149900,1550400
GILD,13720660,9574920,15643336,12570082,11923380,12971392,9237756,10274438,8059692,4084998,7453322,6391940,10185572,12605090,12647106,12082086,7172326,13246792,10463104,16485900,14580608,27325646,20122002,23520690,20426306,24119014,15416442,12472640,15231714,13772066,13639428,10709530,14132770,12501012,12431292,14427082,14667970,8446776,9948032,12955948,16884318,13707172,7456212,5577374,10347538,9602756,9630986,7594688,11294678,18090110,10019480,9692724,15575202,14251388,12269794,14613580,9850816,13268470,10140886,10728030,9866836,9003100,13070356,11944906,12838836
GIS,1193900,1683400,2017200,1985403,1772500,1487400,2681552,1803000,2125550,1205600,1684408,2664297,2036700,2273360,2487600,2284998,2063033,1959800,2411800,2877200,2315900,2102449,2007100,4211332,4594400,4480071,4137639,2969060,2340900,2780714,1388600,2618600,2708500,2412700,3301500,3678400,5710500,3266500,3288400,1924835,2787200,2295700,1495500,1631800,2234942,1360300,1560000,1450900,1311100,1411900,1468500,1649900,1802700,1652845,2567900,2505100,1592000,1996600,3373700,1819600,1068100,1344300,1947500,2833060,1779500
GLW,13176983,19634599,12003203,9617914,12756699,8556232,7284941,7072562,4858482,3171913,9781674,6945549,9744869,15040082,7905500,17531450,9754185,7514300,6895475,9751800,8338500,7332700,19042200,17212300,44060300,25016333,17713300,13462000,13548600,13975168,15201400,12628900,24097800,15254100,18172900,16122500,19104100,11758000,10232400,11964184,21740300,16664400,12940100,9577300,11672400,8663900,9120824,7988631,8678200,7883400,10799100,10339200,14678240,13597400,19348700,14395400,12612300,8503800,8469800,18072733,13080290,10901696,18749300,21669878,16273500
GME,1611200,1879163,1421200,2029000,2526500,1913193,2158261,1680900,1119100,846200,2426200,1677800,3055200,1990008,1578800,1966400,1612700,1119300,678324,2309600,1193560,966100,1165200,1851022,1672800,2001025,1697482,1742800,1776600,2513739,1619000,5873500,2508121,2923200,2053900,3126200,2669200,1527500,1840400,2052500,3122500,2159700,1798400,1772100,2513300,8302300,3794600,2060250,2199000,2291400,2659000,1915800,1676000,1626600,1227555,2025400,1485900,1535400,1096500,1582200,3560600,1752170,2497700,2596900,2345971
GM,14611899,14131152,13333633,16761177,11992700,13624100,18458650,13731200,8430835,6189850,15034992,7421200,12422918,15096821,9320600,8199777,7196235,6024500,6860889,9733624,10157600,15241673,7068907,8209424,12167660,18327680,17069960,18187534,20712899,16292414,11513020,11941500,12246699,15980000,14391000,16712200,16952700,8897700,12771900,16750600,27729700,18116800,10887584,6691100,8412500,10262200,7325800,6080892,9173900,10212600,9088000,7329500,10686925,8159700,8694000,14600300,13581300,13916500,11574200,33311730,27929200,16933642,18955954,13788794,10896600
