,20070620,20070621,20070622,20070625,20070626,20070627,20070628,20070629,20070702,20070703,20070705,20070706,20070709,20070710,20070711,20070712,20070713,20070716,20070717,20070718,20070719,20070720,20070723,20070724,20070725,20070726,20070727,20070730,20070731,20070801,20070802,20070803,20070806,20070807,20070808,20070809,20070810,20070813,20070814,20070815,20070816,20070817,20070820,20070821,20070822,20070823,20070824,20070827,20070828,20070829,20070830,20070831,20070904,20070905,20070906,20070907,20070910,20070911,20070912,20070913,20070914,20070917,20070918,20070919,20070920
JNJ,-4097719.241,20241769.49,-36193090.14,15450958.74,38721720.36,-104502236.2,20537641.86,-27495396.12,-28232978.55,-19368474.66,18748856.25,-4358679.269,99599782.21,-8744313.705,50292535.53,-17894798.27,23811192.73,26470309.85,-78630541.3,-75595932.37,-30473196.71,-20543062.52,2272605.619,9132368.807,35885035.62,10450882.2,-18068142.28,-15464925.38,80328551.66,16114082.62,29103953.08,10790854.8,27007030.15,-42665181.28,12362545.42,-127413756.6,1211179.065,-16622394.66,7079756.554,38589064.58,-25046430.2,-241090.0254,13214038.38,-18980041.91,42267299.68,-21831417.72,-2294978.88,-13501051.5,-49983582.14,-20620716.9,-21866245.22,-47238637.81,-3963898.434,-58242664.77,16199574.69,-45785734.17,-28546940.86,13053616.69,27382885.3,-16827404.25,-55641706.28,-82117351.53,-73256746.57,29177017.51,16584150.69
JNPR,-20721726.66,499354.4145,-801663.9022,-24018488.53,-5088944.148,10262610.9,15297689.11,-3528337.751,17074977.8,-16427067.45,-19541465.17,-4633655.371,-10173411.44,3475372.701,10121373.7,16164313.4,-25577875.88,-15938849.82,-10572080.73,-4001781.993,25978909.52,-20259733.1,22605028.35,6128377.731,11003008.79,-23906261.94,2002211.236,-5577662.059,9063426.029,-8057833.684,69449962.16,-8338056.681,5827129.122,12381346.37,3677141.392,-26889748.28,28836821.56,10619932.86,-3077937.117,10776975.33,-10681159.36,554392.6388,-21187716.18,2023925.08,-8291550.118,11986428.84,-899953.9998,-7782288.267,-7825771.607,2657686.628,4053698.247,-2822030.828,1795195.752,-5977602.433,2864091.669,-51616274.23,23645733.94,8237047.425,28203609.34,-16430742.65,17915345.99,16770447.99,8054426.563,22254857.03,6134001.873
JNS,16921149.06,5657593.37,12124458.99,6392617.63,4159326.826,17815737.39,4905951.305,1033960.335,8404978.628,9845938.839,1518394.325,3650995.021,-900959.8085,5088320.363,-349582.8332,2282133.667,2256429.631,14214099.6,670094.4423,105759.3327,1207157.537,1286964.766,171499.3881,-3493382.382,-3568947.705,-2367759.358,-5570192.245,-6345308.686,-10370793.99,-9449342.051,-83849.545,-12322908.83,10772611.35,-1564034.437,-2462298.836,-18463200.6,3199852.513,-3232363.189,671693.6293,-1389780.228,-7133317.468,2331543.074,-6379188.612,-9228070.184,5580763.489,-8825238.138,-4964571.01,-599538.9658,-1209680.267,3657927.676,-3241604.087,4540132.52,2349669.864,532843.0463,-734414.2121,-16679562.22,5521173.743,-898633.4303,-748280.2574,4328473.554,-2023347.468,-2803224.651,-4027614.012,3753798.343,1978767.751
JNY,1119029.421,3368680.127,9081077.936,1651182.878,-429457.4587,1692742.088,2671455.33,-1096940.194,316915.8054,864370.0392,2717509.488,506957.9628,-2440264.837,1468436.086,-325729.5958,780556.9044,-2563003.821,-1559453.345,-2432369.593,-3332951.851,-3520412.63,-2132570.708,-5044336.854,-1573710.244,-17803.13696,1344725.718,1959953.84,115452.7344,-580273.4965,1858551.274,-4688584.505,5414636.099,5701333.786,-821852.3575,3744045.353,-2694015.095,1616708.836,-5925896.81,-6659946.149,-10618050.1,-6372031.58,30864.11019,-1341191.93,3205103.235,2910938.226,7579415.736,-108967.8679,-2032133.032,-3260258.548,-2036634.107,-7391356.559,-2355589.622,4499780.211,-1263380.053,552720.4138,-3062073.184,-6758618.337,3126611.164,-2229619.036,-619431.221,-1892101.517,3963952.371,-2413202.317,-5941880.214,-4777209.871
JPM,-10450848.23,20799989.79,58178942.8,21347298.31,50165627.97,92373285.31,29115491.4,23873838.66,35638995.84,38003945.46,21555986.02,-32913444.48,-19616262.58,-53576730.54,-39149651.07,-40493052.23,7535484.9,-9964770.845,-2437248.974,-111140368.1,-56862962.2,-76482520.69,-102506595.4,-52082871.17,-15724266.74,-94293611.65,-33078825.29,-62152525.3,-139478040.5,-160891663.1,-118268461.2,-141771535.3,51144064.91,64526327.1,7343668.824,9297241.22,23926689.61,-36947087.15,-27557173.01,-21725134.66,16620839.87,-79496522.42,-4482451.38,6612971.451,3106677.417,20509670.27,841085.9407,3053122.277,-23610575.79,4678366.739,-325088.6969,-15063706.65,-44220.4545,-20836716.75,26149290.74,25462137.29,40077106.88,10656538.64,-38873772.05,14135424.57,-81638.81389,19854641.09,1889694.622,14887400.85,-22909880.57
JWN,10265883.96,8186131.719,3473991.992,6896499.824,12663700.71,47558165.79,16033073.6,31570295.47,-1275443.856,-3784722.823,14041384.76,6965496.609,-7348300.404,6828248.283,-973525.9892,8871059.219,-2476949.212,2760697.099,1257085.999,-458141.2622,8506561.56,-12550150.11,16152351.48,8590385.764,6700616.072,2707345.311,26159283.25,22828288.93,2028167.311,10901944.03,684346.6412,-780691.3028,17122783.95,16893557.56,-3950764.169,5793871.48,-1371795.489,6908194.981,991146.4714,7404981.205,6539193.851,-2853471.328,-376032.4981,-2398107.164,-9755172.038,-1482271.682,-2818773.685,-1752903.577,-2277257.254,-938161.6677,1051228.564,-11640032.14,-12178451.37,-4263318.293,11831338.24,23146196.69,-372602.4523,14623865.01,-9571397.668,3579634.319,-2237358.447,2783672.174,3655526.731,-3557495.969,659885.0351
KBH,-5321629.474,5322317.518,-3685465.53,-86201.38835,-4110649.253,5068561.067,-344985.8478,-3366655.551,4253974.612,-4628705.215,-5592681.788,93814.54879,-3839843.519,-6163497.894,7482530.665,3880665.276,10640213.11,2913786.665,2374197.239,5701644.52,-414101.8124,-11376704.38,-4042857.988,-5082390.188,2106457.54,6321329.851,2057381.962,3853619.049,-11008167.66,1471521.927,-354175.3991,5566913.958,11945520.09,-2678343.763,13527563.75,-611691.4789,7671283.948,-11561923.5,-3078944.014,-4775983.353,-10036925.44,-1235182.845,1777923.922,-3962204.895,2612102.23,4087536.376,-1207776.32,-6759109.054,-7716586.169,1788510.053,-1287578.003,-973515.7342,1386194.102,-4507958.462,1409707.322,-511136.3458,-3525374.893,-946620.635,-4030435.908,-390236.9073,3502368.92,2981002.613,-5703032.607,3503308.73,1846090.545
KEY,43163.16589,1592011.001,1489170.195,3116515.345,1300728.32,4750992.538,-806604.1299,-4153943.65,24537409.68,3072555.417,7290143.218,-2965744.034,-11537043.28,-2996016.611,-2290654.37,1095754.55,-6593193.483,-2994100.458,-5045441.162,550287.3616,-17375719.06,-1806558.308,2814652.246,-2628210.82,-1028585.437,-4064944.502,-2589862.573,2275854.655,-4142944.839,-3188721.085,905015.2828,597502.855,-4069098.454,-1673792.432,1461758.832,-133931.4207,-3703463.806,-521027.8621,-533925.9206,-4713348.915,278559.3833,-1033133.445,-3161373.929,2243473.058,3972816.107,1856720.383,3110722.6,426687.4828,-1275623.747,1157959.575,373014.5741,2707497.273,1160467.379,652947.5307,513865.2869,1010876.95,4408936.564,1928571.581,1412779.91,-730534.2285,-363607.5739,8539226.249,4169996.21,-5957414.541,-562937.3447
KFT,13475463.45,92290374.07,62419557.83,1108929.242,36432088.04,62568837.83,34250822.59,18265566,29192230.41,60426507.76,14909976.07,19960465.09,43285206.95,10399454.01,28200202.06,3042206.159,8569678.182,18084427.98,-20047627.01,3163070.692,-23537670.38,67523819.87,-22725601.47,-33558042.37,-57756011.4,-6544319.176,-47064182.27,-22486794.22,-83983172.68,-7753324.933,-39248314.74,-9988342.517,-16050015.38,-20561358.89,-25500729.82,-18359059.9,2956814.946,-31825744.71,-59716843.89,-20078134.77,-4715561.392,-33045638.79,6104558.661,-5934891.507,23921682.88,-1530834.025,5737621.014,-721475.3101,-12114033.28,-6249932.798,-21069364.04,-9428659.181,-4037643.702,-2323615.828,21580002.62,-13454705.69,9706273.655,-1479412.359,3093959.477,17551903.14,10291485.27,-1601749.018,813631.5972,-7822030.774,19704105.37
KG,2105552.42,5228626.57,10576140.96,7713210.86,4052300.567,10169768.32,2102702.764,-1200986.589,2260082.525,5526474.783,-953551.1333,-1981254.992,243373.5842,1469481.831,5817385.767,1894904.118,2108086.53,4951449.739,-5408787.429,-7615586.608,-10000877.98,-5889808.839,2771865.161,386186.1782,-900690.5592,-2466802.852,1488846.41,680490.2718,-193954.0737,2454309.633,-1046644.591,-2004140.897,-198032.6263,3107499.35,696872.0922,17128105.04,5676540.101,-3380074.879,515429.4296,-8748208.638,-1798544.305,-1156033.604,2313265.753,-1877781.739,-1227522.757,-6366077.622,1937776.701,2228724.499,2367008.845,2246186.385,-1284779.595,-295945.4029,-3497918.722,33104950.15,-5257173.715,-687222.6823,2120774.119,6233061.647,-1260134.73,-1233941.182,5295706.311,-6615084.151,1398950.501,-6359327.521,-4800194.531
KHD,72700.74005,-70301.2296,-564415.4165,-455571.6382,-238978.9436,91744.57481,901782.0029,303012.894,802082.3449,65112.49114,250669.0063,369889.1691,219802.7195,-173777.304,813423.4154,439416.8289,19622.03917,225503.8372,-126349.3823,-746661.1398,-76321.44753,-93384.37949,183384.78,25241.97673,-557132.1488,-449006.6446,147181.7566,-600775.791,-269842.376,-427078.8773,-199103.2541,455562.0837,741079.3011,243435.4628,-294815.9491,120823.6818,-1365441.856,10694.24656,712809.3718,-1649686.961,-2251904.088,-734351.5425,141015.7165,255397.4347,-32802.16412,6503.072614,394234.7002,-126166.3359,3431.123108,-140761.7333,210961.9937,593492.6271,0,103539.6973,261123.8224,260404.5247,-154890.2254,44770.71539,567912.0234,913396.7769,-77762.8658,82842.52036,17312.98982,29016.39771,-23221.66265
KIM,4106647.352,8567934.631,-643263.6621,858493.2778,-795314.6803,20875972.95,3675202.931,7557307.743,6108718.199,3325292.112,6098380.6,2740647.622,1825775.438,-2998194.456,1308805.576,1610608.439,747587.7551,8147878.108,-3298896.367,-6387247.814,849892.8524,-2983189.066,-3072224.068,-3388832.996,1948611.307,533787.4017,2554127.031,6642889.791,1910523.509,3343007.845,5253371.135,-2864794.602,2344674.152,-139345.9364,-1628891.427,10930765.95,-4258577.596,1321355.509,-3155765.818,-4832969.922,4469434.745,-4770806.96,-6184321.22,20142.47431,-2732970.546,4768843.948,806880.8933,-24833.94565,-72016.83827,-1533299.19,1382441.813,-3028863.294,1915984.637,-2890243.275,533359.6373,2594881.882,-3487160.335,1863006.434,790068.0391,2971541.609,5937990.358,-2339226.574,-5528895.535,604021.2983,-2332588.955
KLAC,-7260421.03,8350187.584,8325924.75,-10001416.17,-10378616.86,12511086.49,5981460.994,-8436958.278,-6621091.905,4097004.668,-6035178.822,-11111144.19,20259279.8,-5261422.485,4424812.509,-20799735.04,-19316777.88,-5377487.362,76204285.28,18349994.77,-3944390.073,376469.8958,-8325916.868,-9868778.322,16432305.18,3892210.311,-974798.7807,-2715448.588,4454122.508,-5636237.489,2809912.36,-24031039.29,-12254113.25,-1286303.115,7740816.854,-35625174.31,-37629367.9,-29218223.24,-4249353.685,-38014644.9,-33131351.62,2961800.19,-24403204.55,-25151040.27,-12645609.52,-11239881.13,-6997188.88,-17054354.25,-15659295.37,-2801508.661,-618136.6326,-6565795.309,260098.7897,-15357881.86,1027847.191,-15977819.88,-31768.17634,4825248.253,-9680333.407,13057048.13,10969358.39,4223744.92,11858350.75,-6686243.422,-37958146.27
KMB,-15355539.57,21158400.95,9969423.678,133966.7584,-2689661.094,13526137.69,8893277.342,1103615.992,10050529.4,1889258.957,5789714.127,-2192298.143,-5923542.03,12016061.77,-7191326.52,1216436.589,1444343.571,4510470.876,-470134.1389,-1730768.352,-4447349.373,-3275158.691,4647371.717,-5840832.498,6320924.597,-81615.84367,1291465.112,-11111663.31,10140233.01,-3039134.448,4886929.555,-5247158.878,-4308114.93,9385932.318,-4209278.944,5608426.998,-6075928.491,8096980.697,-5874365.332,708155.8705,9932461.136,2499691.875,3476518.5,-6033260.478,-8481962.834,4699997.528,1294230.497,-2796836.954,-7774154.503,-929663.104,-11129978.51,-5119747.669,-2246982.283,-2190491.3,-2646388.891,122651.9629,1497835.32,2671742.285,-4897604.739,-5344192.153,10023602.93,-674262.0704,-2104760.335,-9346036.052,6349743.551
KO,-33341568.19,7417732.548,24225191.7,-7919235.283,-24160229.23,7045157.065,-18920325.91,-27754322.36,-25361333.5,-26253000.29,15645212.38,4209674.218,2925007.114,-13609953.26,3707634.015,24816742.74,4591823.637,32192679.93,-32347033.87,-19335302.98,-17145222.94,-12812737.93,9879230.849,-23818720.6,14888877.88,8787166.206,39328335.14,22492851.43,-20228178.99,-22117274.97,34653275.69,-24218984.1,10826053,11715231.75,21539593.26,6267564.642,36971355.57,-10517938.69,-24657658.9,-1646348.565,-17667320.66,523064.7617,15518798.98,-354017.0918,-1987419.582,4259105.157,-6986235.922,-1487626.267,-18514306.8,6513700.354,-5002257.788,-8943539.415,-1307958.771,-13658816.08,18052315.86,-13146658.47,22170771.16,21118301.55,-7649074.181,1970250.617,-26983596.56,-4740735.29,-5202520.372,-16248454.8,-14914499.15
KR,-15837353.07,-2065290.662,2794000.23,7143008.812,16239664.93,4106986.49,4082845.991,-7705512.964,-10967083.55,-3085782.831,-10510460.75,1105541.61,1347205.007,-9630645.154,-134723.0815,-7685667.578,-9743066.444,10993238.28,3742493.111,9833019.882,-18891532.55,-6599415.543,6130444.356,-9450050.876,-4237927.058,-6552724.283,-6792725.307,2775253.868,349080.1579,-4107880.005,6176767.307,-8418038.621,4405864.355,10822853.77,7670754.902,-15935464.6,13437760.08,-1800342.036,-22214720.6,-7403223.04,-9205607.062,-24006552.88,-913001.7926,-4294584.903,-487785.8689,-4617830.735,-9344989.072,-3891531.832,-5776476.948,-4029313.118,-2830880.485,6771119.608,-3879667.535,-7113203.074,15089390.36,-6268573.71,-6797272.052,7224651.954,-433566.6021,5664815.237,1641077.15,5291756.494,12523219.94,-1395549.357,-2100522.409
KSS,12793380.87,775183.8385,-11435118.97,-10844297.93,-4628606.563,8570731.414,4753075.268,-6204806.323,12844637.02,-6652240.013,12670041.05,-16503259.84,-9691444.493,9279473.49,10411380.85,38302991.29,-3635992.771,-949045.4301,18485407.76,49973693.62,11782544.88,-9699741.176,29044996.9,10458111.7,20246281.13,-3994699.502,-8432658.921,15863545.69,-3502277.821,-7427395.796,-5835443.144,56658949.29,26562066.89,3350534.349,4765967.352,2501631.403,13918042.72,-2128788.358,-9604161.97,-9713949.835,7339894.131,-11743333.27,10200438.06,21566798.06,15137512.16,9755029.105,-8229295.352,8175468.079,21279433.14,17956202.86,12308052.54,-22522033.84,-28771669.71,-36717604.85,-16750259.98,11491157.02,-3365348.478,-5371817.547,-2786249.67,23463988.16,7747290.393,16033115.85,-2289557.515,-20267257.23,2216320.201
K,-12167498.35,16242905.29,5234480.299,20040915.87,6699491.961,5878452.926,12128810.2,2457014.42,4514683.274,4571782.737,3274685.25,767404.833,998767.2038,-2750481.504,1316349.489,4360501.029,6541119.702,511821.5986,-8102786.407,102506.955,1744970.155,-3218442.045,6152384.904,2804834.926,1119755.197,-199664.5895,17468672.25,25792292.69,25484591.68,840024.6786,6281581.119,3810425.243,4574331.38,-871928.9185,-10074408.46,-7910338.618,189128.3434,3790907.695,4316432.023,2279160.41,2304572.972,1402385.001,296639.1843,4179446.82,7856060.758,-3190027.72,1608355.512,2991088.862,-1902073.081,-178756.3836,-7325861.589,3407324.039,-1509206.342,-2982698.683,-2922094.439,-5981013.065,-3632627.026,-2821183.27,350467.2989,-5284716.022,-3450556.874,-8879602.165,979521.799,-185365.8114,1095362.92
LEG,-4307028.921,1452830.037,-3671861.3,7570530.637,-3498469.099,-1569210.929,866896.4989,-2033084.522,-1376638.119,-297775.3569,-741828.1362,-58142.50567,-56112.3247,-1122789.411,-2019287.85,905614.5887,-50071.43293,-1388170.501,-1439762.556,592860.7624,-1094452.927,-1721914.517,1644195.734,3615221.118,-4584362.423,-2057262.963,-3238043.2,-1870979.102,-450694.1041,-3999896.09,-1144767.239,-6915184.291,-7422131.7,-663049.5572,-1824291.645,-378461.2144,-4506271.955,-2787368.587,96404.20969,-1550818.679,-5388912.644,-695431.4262,479772.0019,511523.6098,-846287.4846,-1075571.588,179220.1403,-1643072.406,-1736674.663,-1290998.692,-1213420.803,-159836.4819,1016426.228,-4961412.221,-1132971.905,566644.2956,-1963260.71,494162.0206,2237988.065,258903.104,165647.7753,-1554427.333,1221682.558,-1579372.625,-1204253.152
LEN,8616922.756,22538139.43,11837095.7,16584887.24,26709206.47,24718870.48,25073046.9,23725479.46,33549662.75,24258983.63,26371777.37,8649006.593,8199731.586,-3791363.989,-4762580.868,-1022589.419,13359720.48,4328786.933,-119985.9843,1258103.094,-23900627.09,-2740772.301,4496726.238,12926500.61,-2679349.864,16364343.28,-1758403.029,-429347.8611,3907867.36,-612893.2368,-4762179.453,2219846.226,6851644.453,5703591.42,-4241282.598,-9696445.804,5083225.42,-4321546.574,-416115.3963,-5741396.869,5777059.588,-10646404.19,-8002657.92,-4998039.85,-3075766.025,1030599.541,3272446.859,-3268364.48,1288092.246,550594.9853,-668649.6933,-843769.8829,5719150.435,-750192.7887,-1747648.611,922276.784,-2239694.032,-12508661.25,-4605804.183,5850123.785,961222.6188,3813209.833,-7229923.231,10390840.91,-7555990.344
LH,3002545.707,11661859.65,-1784987.356,-558696.4354,-4628669.623,3387740.256,1698338.799,3401403.746,7360136.016,6374360.537,11029398.33,6048743.331,5723450.639,7690512.536,5626802.961,-9872029.308,-1647727.15,1406770.62,424894.4691,7436858.422,-3698048.238,-522383.4725,-3038517.059,-11074879.92,1585756.201,5018071.455,-4126588.179,-3219961.82,-364378.1445,-7218068.061,-51919053.24,2517968.321,1078168.388,5526018.161,-7072008.335,648421.1184,-876177.8611,3243138.815,-2586772.899,1305115.018,6027051.546,2053634.627,3180145.794,2942310.69,5215287.872,-835819.1161,5009691.366,-2829418.612,-440999.9136,2071734.703,773656.6983,2727616.698,-310980.5868,-1152511.001,13438551.94,-1031808.466,-658176.0144,-320240.7371,-2535040.84,-1747199.57,1958046.917,15693.87741,2229566.568,1976355.168,336418.6495
LLL,5002536.29,9475686.127,4487998.823,5324417.626,8199634.419,6832448.931,14049489.92,8003704.255,7888837.697,3412921.047,19702294.68,-504831.4279,-2862328.332,-137755.377,2782127.149,2726078.928,-10767629.34,4344995.994,814289.8022,19888018.37,-1313603.102,-2723304.431,9494258.819,-3100082.995,2709777.401,2639759.819,1518076.564,-311891.1129,-1119250.664,4376966.864,4505432.522,11740445.59,-2138957.69,3375439.335,-1092920.611,-3025227.453,2560149.347,-11449586.07,-6854935.356,-3593450.199,-9382310.618,615872.3251,1869609.347,-3758263.203,-2579962.069,-614182.9729,6294363.788,3650660.895,-7375805.251,2338005.485,1260555.216,-4141289.73,-2885467.937,-1951756.87,-8410169.973,-3910907.204,1561834.823,2388215.338,799957.815,-2485116.365,818719.5267,-1272762.963,4175851.129,130143.8746,-961654.2055
LLTC,-11352161.64,7755924.491,2775941.389,-512916.7041,8666609.178,1774719.675,13523622.36,-2603276.104,5270726.675,4769477.095,6368763.903,9038407.011,9326043.076,1765281.043,141384.5491,9441870.419,7674926.567,-8074117.631,-6177694.507,-3828315.19,2672856.561,7584113.637,-5302586.999,-3287889.679,6631464.343,27587134.16,6337923.45,10736434.23,2131630.163,18185993.13,803204.4231,-3480848.188,5016696.067,-302587.8248,-12624403.93,-11078029.44,8182016.404,1374827.142,5820822.451,18129988.76,14372092.2,-20684835.15,-3482273.193,6541555.554,-980746.1606,-2053143.187,10010781.23,5094134.215,-6326521.928,-462233.8346,-10587113.11,3479298.704,14115484.23,-3937079.058,3254495.242,-4737212.034,4029555.507,19401425.4,-1046446.074,6808314.494,-552586.0608,23177481.99,8149021.109,9492316.314,1082641.6
LLY,7204215.347,19008730.1,2878995.17,-22697640.23,881833.1385,13732564.31,624262.5864,1131534.167,2456735.848,-612072.7179,-13701504.51,-4135840.442,-4560582.497,635981.3754,8369668.137,-3069064.976,7395875.991,-571085.1579,-231993.4988,-15054965.49,2169896.958,48474556.51,-12928755.39,-7617160.502,13625684.33,-11417228.8,5021877.236,-12577358.26,-12836719.79,12390399.83,8826781.107,17043522.23,13086892.6,11663853.8,9554963.085,20085276.39,32621.17498,-11357.42097,-8810756.213,-692672.8819,7762153.933,18746367.44,-14401113,-2585516.714,-21114870.02,-5044400.801,-21817081.65,10396346.96,15085617.52,-408117.5645,17800651.26,-41935140.29,-17975655.25,609303.9049,-177969.1351,-11968009.69,-10486604.58,-26304229.92,-7440864.754,11384517.36,-12130588.41,-5649221.974,-2220398.299,-7086847.778,-6763478.35
LMT,5303925.805,38189592.24,13387900.39,17696774.27,6983954.333,9283092.688,-6550126.843,-5894671.589,10175165.61,-972998.7276,-16022718.95,-1651781.651,-263363.7515,-10959714.97,-3429150.619,-4795601.964,2633091.401,19089632.75,6874849.674,19070297.71,4897088.806,2981160.604,2924675.262,24261569.15,-16157564.16,-14523791.63,5250945.075,24559989.97,24876529.53,-492595.851,10676491.24,2145577.692,5807289.228,4080563.363,-9493369.168,-17610261.62,-29749103.91,30200467.17,-8947446.74,4846636.707,-1470888.747,5177009.356,-1262115.986,3114936.404,22179814.37,-5908634.576,8703641.09,16768170.72,-258936.3188,3683011.259,4741202.827,7368992.367,-5649019.905,-1957137.211,-7072749.315,-11140957.14,-5218338.824,1832835.069,-4213119.691,-2190076.021,4573620.479,-9441712.393,5704599.941,13710416.84,-15819007.75
LM,607286.8833,22590303.64,3492166.848,7752511.281,53106985.96,12473860.67,7689655.201,8646792.021,11746824.51,12389038.57,11427022.78,-2359088.32,-3082101.43,-2345925.785,6813012.253,-89823.59254,8031319.265,-2902875.851,-2546469.645,1595127.468,-328508.1657,2329488.711,198673.7062,-16795738.19,1395900.329,1538982.806,-2183192.529,-8518643.292,-12535151.94,-18922059.29,-12885763.48,-515487.6888,3211444.323,-723261.6435,-20022444.21,32222564.3,-17978981.91,2161288.049,-4998386.145,16375584.4,717040.1667,-2587041.744,-9987463.881,-3741024.808,-229123.8268,-3637596.356,-2652553.009,-1587398.371,-128427.5617,-567515.0745,26915835.02,-11090056.9,-14361900.18,-2006014.32,1810207.546,994877.2441,-8999876.709,-3201227.699,353009.4869,1345265.67,-4134876.128,323800.1814,1344848.734,-11287995.96,-9585849.458
LNC,-4180578.879,960126.8271,2850555.012,-2064583.51,-254885.5878,-1124234.166,3144800.277,-598260.9859,6491304.415,9182278.132,-520473.3632,-4632560.364,-13019727.01,-14697730.5,13668899.07,-2642708.428,-3552038.724,1429639.634,-4992691.923,-8681645.846,-6652151.178,-15319660.64,24014594.7,-13779622.48,-10265409.83,-5161512.487,-14214328.86,-5769449.054,4883171.064,-8101966.854,-11273587.27,-10957718.14,2044953.726,3685073.567,-11162.94551,4606059.007,-13918019.82,-824038.5454,-2546040.742,4965358.48,-14440782.1,9428162.846,400972.9783,-6866363.951,-5092801.258,-5603893.856,3819335.149,-6673479.87,-4081000.28,-877267.3403,4129677.885,3931062.841,-2488316.811,-1505476.17,-2507153.298,613329.4676,1333994.33,-1752933.647,6929719.351,-5086425.332,-9962504.949,-1873048.898,3327716.221,-4099501.394,2724708.44
LNX,6052.481947,-11120.61212,11948.6813,-10731.65667,4935.14201,81738.83334,-38342.99135,17496.3701,-106369.6287,7894.627755,-55199.65074,142987.7862,39960.73803,21407.93621,45519.54812,49707.1423,-16851.89426,10052.20115,25899.78101,-17292.34231,12500.97021,-2148.942303,-22932.38219,33738.80914,-15857.43131,-20981.09986,22673.07717,-82409.75476,-112325.1725,129901.7567,-6387.290543,80569.96458,67392.88827,44007.81105,-51283.44228,-273919.7145,-13286.67348,-129812.8777,-21535.26741,72953.12946,-48724.52655,3043.76812,127785.7737,-130841.1609,-33006.75977,-42966.38746,-12482.28842,-35046.0607,10656.7904,71344.44793,-20373.27183,9662.878725,-13174.53401,-33248.39654,43034.81643,-17316.09189,2892.821941,169511.4213,24633.77857,89624.34426,-3250.822116,12610.40697,-7910.818721,-70767.93459,8192.628856
LOW,4461763.835,14295981.86,-2894828.217,6602020.916,31095711.11,18913497.55,34868372.93,10469971.33,3737991.081,33203641.35,18115997.01,15815416.53,9000404.142,17745450.92,9061629.603,8735684.783,-8279967.023,8289695.611,11851706.22,7610155.718,11054109.28,-3277597.222,-46121453.29,-14305962.54,-29352671.83,-21212662.66,-3838771.779,8419098.794,-9183661.271,-3230497.913,9833075.043,-2815567.185,4565769.739,-13308370.84,-8202775.568,49960579.18,-1240656.85,3776231.96,16249513.6,-6740574.731,-2468695.437,-7845837.463,-2825190.812,1197446.231,-20565155.22,656936.1478,-9565692.019,-14354892.73,-11875750.3,-13836589.35,-4902174.563,3485384.948,4627120.753,-29623875.57,-19864302.91,-9482961.54,8440603.944,1493039.325,-16561789.77,16161847.5,-3010848.24,-4752959.455,1554366.69,4484954.83,-8877249.98
LSI,4017556.768,21219606.4,-4201447.427,7284651.727,21933608.87,29201560.42,55862613.49,50879783.56,23535120.98,25411672.81,18046001.4,24811057.44,-6061507.813,-4173227.157,596620.543,13961703.81,11382888.29,7549568.708,14043578.06,1782050.285,-1065799.563,2908415.24,4314881.831,5786895.679,948316.35,12036999.56,-2280012.623,9102894.076,1304915.537,29682489.44,2969214.597,-11128885.22,-1217674.246,-980297.8801,1906312.678,9997294.33,-4423905.1,1037452.122,1309684.517,-2685823.143,6614079.657,938963.5055,-947641.8164,-1843592.383,1338560.629,-1258159.001,823606.0927,-10235452.93,-4588023.034,4992402.252,560752.1589,10329549.43,3283632.481,-5066015.741,7605255.321,-1326486.949,391260.771,12091361.08,1704124.871,-3600911.183,8376185.921,5026260.427,3970270.311,1238155.422,2065152.06
LTD,3686248.578,16098594.52,-18448047.24,-4132013.353,3237979.559,4607317.8,1403441.461,-1747110.055,4776924.155,569278.8582,11805439.82,-4947718.165,4991233.476,-4377214.553,1952028.813,-8314659.461,3810904.279,-9452572.661,-4170156.713,-14067816.39,-7174576.675,817604.4814,-2400470.775,177637.0526,-9911169.722,-13015429.5,-5431945.973,-28115124.44,-20148340.59,-18617951.97,-3438628.612,-6058948.817,-7439682.543,-4513406.308,1848710.826,7031210.39,-4882806.988,-8129644.691,-2656285.277,-9731805.092,-2484714.405,-11594096.05,-4829513.104,1683199.397,-8849383.662,627646.6436,-2593136.822,-4389090.128,-222851.7415,-1601095.674,7559973.294,-3532860.65,4957813.971,-3852492.433,225985.2089,3254320.985,-5715455.436,9960032.964,4682954.169,3933520.733,3327112.771,1901238.059,3906753.964,2120742.709,876598.4426
LTR,5348786.479,11599350,9686202.159,-1845555.923,-1486449.554,-5003469.93,-3493893.625,-1214055.952,-289969.0344,-1610758.573,7037027.24,4208021.086,-306865.901,4255336.081,4895773.723,1965149.298,367322.8656,-3406554.294,-5843615.089,517350.9203,2011344.775,7505748.83,-7646020.62,-2499354.462,-4000526.834,-3342265.484,-3980272.957,3474473.962,-14108274.7,-3180918.342,-9911585.732,-733555.9909,1708538.442,4028093.165,1982610.737,1162522.743,13949232.78,3656842.192,-9345120.999,149599.9082,-5363730.881,3769681.944,939151.1442,-5062762.595,6127393.794,12522868.33,6600585.707,897153.8059,1340301.709,13601775.11,9779584.575,4441991.48,4104717.634,506127.3527,7015302.719,-490284.2245,2000099.542,1490001.292,409866.0975,1783169.189,-5490504.861,699239.2963,6835939.776,-1730879.132,13873153.65
