,20070620,20070621,20070622,20070625,20070626,20070627,20070628,20070629,20070702,20070703,20070705,20070706,20070709,20070710,20070711,20070712,20070713,20070716,20070717,20070718,20070719,20070720,20070723,20070724,20070725,20070726,20070727,20070730,20070731,20070801,20070802,20070803,20070806,20070807,20070808,20070809,20070810,20070813,20070814,20070815,20070816,20070817,20070820,20070821,20070822,20070823,20070824,20070827,20070828,20070829,20070830,20070831,20070904,20070905,20070906,20070907,20070910,20070911,20070912,20070913,20070914,20070917,20070918,20070919,20070920
ALTR,-7880365.348398597,7021498.490354074,-9024531.773458526,-33047162.42464371,22680020.543019045,11080657.275799708,-2145067.5186294406,3109167.3737847884,4544113.033474783,4687418.926485113,11529015.159073075,6576549.83497329,1246407.2964344623,1912075.4976720405,742716.1972861821,2978847.8037792533,-3608949.898503503,259064.9048306007,4264956.635335502,-117326.82715028763,-6066773.623547889,8377441.348771592,1879802.9340269505,-4542994.167438512,-6429724.481783363,-3785865.836052754,-5871697.985757975,6575609.3904652465,-9434904.989075387,1123201.2204421523,-1208380.1294871962,8294912.489823624,1246305.559076854,-363163.3199465362,12532039.771508066,17620398.64826655,2560022.8832572415,4383434.538090829,-4130382.2436284097,-46032.823031361724,-11504512.99908791,895017.5004826447,-3138232.279914358,12483519.812991943,7321601.205885129,-5747041.303469055,2309510.6305347434,3264218.132214663,-5633943.170350786,3760228.213236742,-2570302.6818765895,1974220.8689968763,-1346884.1595334378,5956148.263545013,2032555.790449376,3310752.530485234,1799616.8814749024,-240871.06147964188,-3705721.520105043,-62625.75015019305,-1166051.213992358,-2631448.347811892,5640227.791062955,1913068.6918469348,1747076.9451543654
AMAT,11059901.277729766,18694577.8077216,6160331.997585595,-5225708.398737928,-9533681.489498463,26205872.251791053,15834688.080317032,-14261776.539519744,-11902142.725533683,-23679506.091890026,34395414.28943241,-13526853.115893895,15091171.506505933,3484383.9344666395,-9655401.56321875,68655565.47932936,52165912.913791515,-9981490.279505221,61472190.60599233,-18078424.47565885,-16523298.364730168,-22219024.276219238,2024210.7978804486,11589859.426034678,55451861.387824476,49870069.122564025,47197481.006301716,64967332.001948275,25349119.293942604,34333977.01156251,-20944486.66609658,-20784857.963976037,-5195273.461807193,-31249911.9803848,48601298.30889666,42980065.4796436,75278312.66431844,-628517.9273903859,-8187554.4025397375,-4184392.877075938,4186708.965572183,-6555869.749648725,-14021457.95345116,14668215.557398496,-852835.1393101304,22376026.098889332,8451507.45782543,-12376516.76012279,-27142607.534669,19353854.24853467,16697476.760476949,32571202.044912077,-15941903.627053255,-8711092.437266972,2578464.356913247,-25781863.76109114,22338351.64824356,-10919630.635881647,-12548441.589233743,647667.3268602503,8103896.342005023,-2727582.6758924276,6174185.5667117685,-18301409.931682702,-6707168.432356005
AMB,-3333478.3307604184,349280.0668355561,3564809.343288256,4750386.036857468,-570219.0391221468,-4646920.5600582445,2463147.1518744286,3965837.195363833,5487272.9572138,3022966.7880019643,1978134.544869671,150127.94366087817,-314259.57758612966,-1071061.7636108978,199727.92594925576,-750164.7765288482,1654507.8117805647,-1931195.278758072,-5573639.959751697,-468307.2918552322,793174.100066976,7221514.8734601885,6319441.448011113,3075570.3716333285,-14395799.728168434,285705.5799535706,-1078855.1302887015,3038838.47199734,1382814.7577909748,550647.4473372172,-3585008.71143695,355600.55509075284,-4791673.247213921,-1161307.4217859695,-2797468.0297458954,-12459397.775215823,-3996629.21361404,-1953096.2817641932,-6688965.111357676,-7228178.755816022,-8335656.981561064,-535257.3668653093,-168024.99849771615,9107271.710738018,-364403.7061774644,486272.9193906445,1923830.073331051,-790064.7191667416,-121412.6111844277,126664.59745504851,-688622.0266520734,-629537.9135806258,764964.4619284065,442998.97053211083,-2283049.7622977057,-1791016.5536278342,-2545076.866162022,904268.7855423328,-5670371.93822099,1082621.566665699,-244122.96309222069,-1836834.9674276663,-3285856.263385122,-2816093.293438709,-745002.9860892536
AMD,40340360.73824482,25461336.418238893,4636402.900729039,-5911467.728074617,5453529.306680696,38439990.24152759,-10416877.294760274,-27861270.995986357,9684890.124368386,2535219.394292456,-399671.7450916113,26844866.927454934,12658929.774313789,6544005.421491615,18829171.13973611,31305393.26376998,799215.2013493695,17456657.81555415,11532788.892215101,3947648.3222121904,75402235.16126974,30191193.039347343,-5287950.669501051,41206758.142807364,25692003.302294172,-30041658.46396135,9916499.984076785,-15785075.341988312,-3400444.8330041296,1837234.659390478,-443624.72645440284,1323827.6084335782,-17247473.770424396,17453486.657764256,2858844.455400921,18051425.441577043,14126096.708139127,-7269463.286281502,-4236441.097986383,-13661595.830457728,-12438411.785567515,3996968.714507385,27829395.002444986,10445098.756606922,-28116845.128562603,10690782.159058282,1168748.2725032265,474479.5056015676,-6523230.264118277,27471541.54968246,629296.2282263226,41400938.67989585,10649079.547729068,-1041771.2646929467,1209279.5442093166,6282056.13336046,16549385.395489413,7896686.283853697,-493023.79356756853,-4540126.444231823,274699.15115824534,16644846.123221524,-729114.4674213333,13411173.479825843,8637844.084216142
AMGN,-73183386.7777885,-69704282.27574965,20495836.226003803,-1103837.1255280203,3386642.5181478397,1491620.3672507626,-5195903.636599603,38797665.35407156,-78115274.31830633,-3753223.6077767815,-6400541.264113041,-1379525.4223297583,9975975.746783355,-15985266.51557327,56018268.75261881,37291051.33643019,-9229422.780855477,-19184905.486102477,104038473.26173915,7624851.346656,18298197.780573547,67573857.30781148,4892698.473641063,9127585.36608026,15931835.160946243,-18547320.431321498,13640613.632821606,-7879668.881845883,40371151.222222686,45920440.387060486,18232312.74333512,3040072.4151186594,8513251.347174598,-20459774.20733174,-32401560.268637843,18427544.277347155,5884617.817565926,11035042.761928849,-3990730.900312098,14031291.947956055,-14719809.184309352,46216855.825339906,13652523.25329121,-13029241.11893585,22558035.567731146,-7088520.309472148,-1738200.250135051,-25271846.233702015,-17858109.436025824,-3761887.7809455306,32542646.976479948,-27814034.712638065,19879936.709936135,-9562649.377514483,10739386.81748791,-5598293.1848987015,-2922857.8222882934,46383387.89018351,35095156.597810805,-18289398.20668076,-18583051.465526495,-33393767.87486718,-17562760.803045865,7125840.849051131,-16196473.301793465
AMP,-393563.99514604,6562334.678367863,384706.42542201944,5921109.3516270965,7268968.752006554,5495167.427372953,10141116.885376856,-1108744.7536604323,9571373.928034933,5838740.170384013,4879993.014328659,495985.939718489,1751245.2576923096,2740739.737989827,-3092577.6269973195,-3166186.96562874,-723747.4153879723,-2951391.7458115425,-2308521.075612322,-1631353.4433279932,-1766928.857716214,-8367444.958134448,-10528675.066752248,-2424482.7671789397,618994.7200657931,4864288.838763138,-5583650.970943132,3932722.4875527164,5004311.295863745,5743933.783661699,10025924.26769512,-4444248.877839303,6089369.599723526,9787197.490211554,-36593.835225124894,1491801.9273151075,-10710702.68902072,-1263085.7453211357,-4788090.0725473175,4037281.477091623,1034911.7508574482,-1439502.2330511604,2527729.457660113,7031274.955723475,5593416.789917465,-3302639.292230861,-7602483.53000457,-1034959.3987660771,-5054225.791001224,11067202.496375887,1847174.186297415,859795.2256990087,-2379842.4045064547,-2692404.687268351,3176800.107164694,-11690512.578592299,-5418856.962353017,-441330.1471930404,901680.2800713119,4893854.709165455,-2949993.7406731294,2408552.685284516,6665656.908462323,5374590.959300499,2862620.9101156234
AMT,9460953.905816283,7558329.52128573,1689116.8538649646,2939677.1029961198,6213758.703803535,16940784.119651526,-4701361.93035602,1981385.187902265,33354736.127789684,5569965.036570102,1697583.7531083983,6013975.882322636,4018425.476608229,-2275205.167243444,32972554.519913185,8518949.512054883,3183395.1890437366,4874427.611829418,-10471102.020883892,-43554116.47511735,580778.0506444384,18966702.851225737,-15393593.75425079,-3091742.347496911,-3847521.1917553255,-656409.6299005898,8366023.858431643,3761916.769789362,9125919.247104526,-16346.394229672134,-13723132.933815148,3165484.1074836534,-17780076.506371055,5787375.640273767,7034214.315262181,1214758.4589412955,7269206.134356246,4355575.512346405,12117601.97650542,2428710.3579043588,24755897.70774632,13766903.17818694,-353388.4273988641,-7571115.070724061,-8367890.682855515,-4786751.211133198,3626263.614338687,2606447.2042292375,-143341.35768658257,-3945885.0287886406,4169774.226577616,-974653.0497631856,3830211.7658101204,46310492.98780512,-13862627.070119144,-3188469.0915564448,3898625.6500323936,6916949.247006925,-4295968.467886574,18281009.56807807,-6174404.523792386,7662922.069215334,24905168.857202247,-908866.791583754,-3597618.2604939607
AMZN,-20214095.42261726,18457372.83905394,7087366.591648208,-9992198.764698068,-7036084.3255166905,12829111.730577407,-11671333.966071911,-5666236.924904914,13333321.344776632,4390637.183312693,-26991219.155581564,11672929.705620106,70020899.07688735,-15776957.248562323,930243.1498593936,23757533.40210551,20549950.4502448,-8183098.830930979,-883656.5511412363,-26188123.551851835,-4699702.280564074,-4549678.410559482,-9663086.383834321,-3740462.674594287,-58616133.26890914,-31213037.593035776,-11728057.314257538,15874628.587799555,-66328204.11118619,8886608.884154383,9346287.288203457,-15171690.129356537,-1760707.9967244144,-1633141.3377651952,-34561401.00565711,-11506045.300249975,16717243.311393175,13344287.199755281,-3260098.910341765,16395388.961531581,-18193579.21948201,-39907477.76417692,-6913230.258258885,10049102.595778862,-15796741.846158773,14759920.206998123,-5880412.716201571,-13564161.172260405,5112850.202093478,9073693.275114026,-1001897.1012743124,9236876.99479267,61898175.04926904,18278950.564782504,-9762242.170231083,-19870921.11620289,5595829.176281046,15973050.025765592,-6418152.842320744,-23692591.895705756,4278562.619874969,-4457227.980307896,4266616.174403553,-28244976.916919522,22048965.52740557
ANF,22258477.220822923,15343877.389462613,22119064.845814195,19089629.79519804,5549559.490030719,28519137.237524427,25081246.108303364,3476789.052075338,7578678.886406475,-123223.43613122,11133526.68832224,4548190.0412600925,7583286.0804606695,-12103165.070826339,-707945.2574192842,13230280.60760494,9563807.03963638,-878245.1738207154,-2712412.4010695093,-1352707.5048864214,3009684.390515452,-689749.4242906407,3372320.0290091964,656432.2627837228,6524437.124474827,-815982.4442774182,10231967.017873373,523261.9013933181,-3723900.7545840037,3798887.9232435073,1246565.7188382212,-635003.5595497576,13524718.629977977,2646366.964652904,4673805.755402778,2954483.310983303,8537045.244349228,1369540.672184197,-5253997.634412711,4074726.7829223494,-6886260.388789954,7418813.31304618,-1722599.7093710117,7172681.232778032,5589698.706043751,5501950.737590628,829654.3327224962,-1233859.2951847957,-8007990.477965256,-3153544.707124873,-5589193.104880711,-1619397.652939962,9654444.388626123,-4749579.297508477,5119702.467037774,-3297040.6786379926,-105450.98517816718,-9517966.386907684,-7214980.105323248,126585.67415394544,126457.91143195484,-2396587.599539718,1451555.0730599219,-8375255.882943028,-3972351.292665911
AN,6091575.620781763,6266556.275774495,3619888.360209767,5730729.441280809,-2089953.3860770871,5072663.338885792,3094764.9722610954,1555487.150768895,3556438.6361613045,3245608.97499708,3976488.6126036085,2781742.3820692315,1721960.0037521522,-740132.8227398557,1251466.7643305322,-2210870.104678073,-354220.94959672337,-2102682.6050507645,1780494.835147107,-3926128.7344405474,-1344277.3566217243,-2099323.09659063,-315499.656638834,-2613647.0753831426,-4791574.496403733,5706792.678249863,3187009.850421657,8057547.7507337285,10311401.04748069,9336914.042205991,1537274.210240433,36378.80104390166,456931.58471180516,2527939.7512770332,685019.5153829975,3018340.464087081,2492094.5823550094,-3804983.1965966304,1281629.071346101,-1391742.1929721036,3293154.1304518883,3628365.416279745,2582581.677380029,1230007.537069713,6958411.192299127,2527618.8457137304,7401318.697877325,-3079762.674100617,-10697839.994727427,-1978483.5106234027,-656762.168318065,-55521.74556547984,-2466000.5675253947,-12900505.752062913,-4920797.741375442,-8203438.083227969,-1215306.4266478794,-2632994.915618955,-4666234.185015944,4197127.041985316,474250.47644640785,-5895362.092677878,4814819.063439696,-7014573.858989207,-353187.0930414866
AOC,7377928.197970799,918354.6487422673,665364.683884338,2469825.5433803163,2061285.1453260104,7934850.061856783,1672149.59588389,11335235.86072168,937671.7282770133,-909257.5233558707,1753685.4211601017,-2157339.6832674784,2653606.841206056,-19223607.517466944,-5012109.651124056,-7435005.5149849,-5396092.564834591,-22979848.908830397,-16017162.660305994,-3958109.42384083,-5737582.740285242,-5634597.390729456,-1609299.6242322486,-14284056.833297543,-2382220.541471666,2280596.8726317496,93135.99351490175,2452101.377712559,10764124.545051467,25264134.89575113,2345178.1856328403,5619603.443664081,-15396802.03403364,-3681241.5011757114,-14910765.894624721,-1647252.696257062,5382834.100010025,2479831.8334135273,-4386427.306864644,2399915.1668670643,1593033.9916621011,-4515811.47601083,-11654330.974105563,847951.4730191767,35021142.80816243,-4240985.997532934,-2465628.540572123,-95714.28442150673,-4662309.268709945,-6099229.087182942,-4173065.1123821107,-726204.220967081,10653389.038792398,4587906.555918711,-17389.52419264888,360195.2336109525,4236987.548829209,798055.9970392182,316366.19085516204,-20078057.8099957,1369506.9711442746,-51902.120437772624,9134867.407946339,1887806.5384055953,2194264.5426218165
APA,13288595.886942593,25114359.339131013,16055546.594569383,23762775.798025496,16946841.5661818,17836649.308650024,31961106.30589587,15152918.32048494,23085169.347446,15479842.294221193,28618378.231375217,9866400.554855071,345464.1043172894,-1492767.8706766667,7642193.7240143055,4565284.298855537,24159056.051213633,-1454235.8705543957,-3087409.189157514,3400934.492621921,9733667.018782923,-14318386.182168966,-4399308.251360776,4680924.297174021,-816857.6174072183,-17186114.50267369,-2550843.6936162873,-3229669.891463114,-1890808.2477203647,-609374.1033555291,2050875.9518053725,-12275224.099120421,-6497860.103294887,8244428.095403854,44000311.02370775,-5556594.750161605,5937222.009042025,-4023304.055641871,-5675049.144983513,-2816792.1641941634,-2843075.4019589806,5931262.758254366,-2952177.601381751,-4727010.160821582,6297760.630826846,623878.7030431601,8010311.586050379,5116917.801769948,1530824.0848190726,8680172.175358357,-11304618.328964679,5886226.545515338,7911013.660486521,-309666.51006622694,3974534.4092983613,-5811086.228120525,4848409.1703663105,10792165.747036278,5801732.522153316,6990793.091239235,15052371.002793439,-3848811.491844614,4734456.3748965,-4497903.675546929,18657201.928109087
APC,30256516.617387198,2856781.2499257936,-812955.9536845167,15704592.628509488,-13484370.077906374,7209962.371804076,-5427778.575113747,-7754935.825860709,-13615532.680269608,567601.6498905349,1364921.7124784035,-8753271.277017286,3523972.233478522,15552642.801431946,2123898.878350996,572714.5032462152,16968718.789585173,-3579325.16917253,9728448.600633224,5949544.705088998,4643819.543480155,-7675413.836503373,-23371039.71374725,-6881258.810898856,-2178219.9968545474,-16398002.230207374,7262359.811468851,13544559.071128078,-6549427.612559938,715853.7950542421,-11593135.88557834,-13723955.513010481,5729939.2656422425,7283025.213457614,-12891084.536493052,1577627.7037059416,-6632201.770462454,-2569017.6654772377,-10941638.388468206,-15596745.670746163,-5985059.996132172,-3875897.9936464834,4039160.7058115327,938018.4541271786,4371014.202710904,-531193.1450054231,4862078.442808254,-4604566.305351723,-5410200.27574022,2904188.4016181934,6813728.057565814,2437581.987865674,17119517.345946662,-1377351.5866857057,-4888974.643586125,-27089404.8556407,-2458177.3886189465,7612021.442896955,8170554.352345312,3396022.981459157,781191.4425800355,20934406.811731778,17828851.65990698,2837633.4536108654,9092945.976494309
APD,82179.52983945445,7644315.256905915,16105875.200312503,3717042.4834680418,8878867.074492985,8253106.228957865,-3567964.174626109,1162584.8280746818,-3256026.460991164,-2802263.2075756965,2997295.929664584,3353019.221457,2144958.8091767277,1243202.6190191568,-5637386.099313725,4108577.552657492,5454679.399524992,4502971.979976497,810020.5712858379,-3989776.485539542,523557.6712277857,-9326471.04892114,17473259.451884907,-3674738.348932292,23723846.784779776,1394783.3847389654,1230726.0666621157,5808103.180816577,-20259070.814642776,1368201.5279020413,3492555.3846276384,-755154.1108290284,5412123.322875145,3153437.2056395286,-1062720.1648631413,-2031391.153277364,6454408.367309251,3405838.1894039433,3902812.375578769,-4214570.263431971,-10232188.388169182,-10444677.260903751,4477556.9396602735,7071726.34360006,-36303477.75272957,18131715.593754686,8220228.986994984,-2317137.062288464,-1269001.513535508,646383.6906222348,1906434.39432526,4218448.039010108,3451998.006233525,-897716.381765597,-27490.2039355755,-3143451.00056167,-5897816.239042594,-3685872.535036727,-3405413.872965828,-3045573.0790546318,5749725.635619572,3389896.92994881,3790611.606436541,-2235356.5395908025,-578746.193373908
